Created as New Dataset,Sample 014 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.0553
6110.00,1.0462
6109.00,1.0369
6108.00,1.0272
6107.00,1.0170
6106.00,1.0066
6105.00,0.9962
6104.00,0.9855
6103.00,0.9747
6102.00,0.9638
6101.00,0.9529
6100.00,0.9419
6099.00,0.9308
6098.00,0.9198
6097.00,0.9087
6096.00,0.8975
6095.00,0.8861
6094.00,0.8748
6093.00,0.8636
6092.00,0.8527
6091.00,0.8418
6090.00,0.8312
6089.00,0.8208
6088.00,0.8105
6087.00,0.8004
6086.00,0.7905
6085.00,0.7812
6084.00,0.7722
6083.00,0.7638
6082.00,0.7557
6081.00,0.7481
6080.00,0.7409
6079.00,0.7341
6078.00,0.7278
6077.00,0.7221
6076.00,0.7171
6075.00,0.7127
6074.00,0.7089
6073.00,0.7055
6072.00,0.7027
6071.00,0.7006
6070.00,0.6992
6069.00,0.6985
6068.00,0.6985
6067.00,0.6992
6066.00,0.7006
6065.00,0.7027
6064.00,0.7054
6063.00,0.7087
6062.00,0.7128
6061.00,0.7176
6060.00,0.7229
6059.00,0.7287
6058.00,0.7351
6057.00,0.7420
6056.00,0.7496
6055.00,0.7576
6054.00,0.7661
6053.00,0.7750
6052.00,0.7843
6051.00,0.7939
6050.00,0.8038
6049.00,0.8140
6048.00,0.8244
6047.00,0.8350
6046.00,0.8457
6045.00,0.8566
6044.00,0.8677
6043.00,0.8788
6042.00,0.8900
6041.00,0.9014
6040.00,0.9128
6039.00,0.9243
6038.00,0.9358
6037.00,0.9472
6036.00,0.9587
6035.00,0.9701
6034.00,0.9813
6033.00,0.9922
6032.00,1.0029
6031.00,1.0135
6030.00,1.0239
6029.00,1.0341
6028.00,1.0443
6027.00,1.0544
6026.00,1.0645
6025.00,1.0744
6024.00,1.0839
6023.00,1.0928
6022.00,1.1014
6021.00,1.1096
6020.00,1.1175
6019.00,1.1252
6018.00,1.1326
6017.00,1.1397
6016.00,1.1462
6015.00,1.1522
6014.00,1.1579
6013.00,1.1633
6012.00,1.1683
6011.00,1.1729
6010.00,1.1774
6009.00,1.1817
6008.00,1.1856
6007.00,1.1890
6006.00,1.1919
6005.00,1.1945
6004.00,1.1968
6003.00,1.1986
6002.00,1.2001
6001.00,1.2011
6000.00,1.2019
5999.00,1.2022
5998.00,1.2022
5997.00,1.2017
5996.00,1.2007
5995.00,1.1991
5994.00,1.1970
5993.00,1.1947
5992.00,1.1920
5991.00,1.1891
5990.00,1.1857
5989.00,1.1820
5988.00,1.1780
5987.00,1.1736
5986.00,1.1688
5985.00,1.1638
5984.00,1.1586
5983.00,1.1531
5982.00,1.1473
5981.00,1.1411
5980.00,1.1342
5979.00,1.1267
5978.00,1.1188
5977.00,1.1106
5976.00,1.1022
5975.00,1.0933
5974.00,1.0840
5973.00,1.0746
5972.00,1.0651
5971.00,1.0555
5970.00,1.0458
5969.00,1.0358
5968.00,1.0255
5967.00,1.0148
5966.00,1.0037
5965.00,0.9924
5964.00,0.9811
5963.00,0.9698
5962.00,0.9586
5961.00,0.9475
5960.00,0.9363
5959.00,0.9252
5958.00,0.9142
5957.00,0.9034
5956.00,0.8927
5955.00,0.8822
5954.00,0.8718
5953.00,0.8614
5952.00,0.8511
5951.00,0.8406
5950.00,0.8300
5949.00,0.8194
5948.00,0.8087
5947.00,0.7982
5946.00,0.7878
5945.00,0.7776
5944.00,0.7677
5943.00,0.7582
5942.00,0.7494
5941.00,0.7412
5940.00,0.7335
5939.00,0.7265
5938.00,0.7201
5937.00,0.7144
5936.00,0.7093
5935.00,0.7048
5934.00,0.7012
5933.00,0.6984
5932.00,0.6963
5931.00,0.6950
5930.00,0.6946
5929.00,0.6949
5928.00,0.6960
5927.00,0.6976
5926.00,0.7000
5925.00,0.7032
5924.00,0.7071
5923.00,0.7118
5922.00,0.7171
5921.00,0.7231
5920.00,0.7297
5919.00,0.7367
5918.00,0.7443
5917.00,0.7525
5916.00,0.7611
5915.00,0.7702
5914.00,0.7797
5913.00,0.7896
5912.00,0.7998
5911.00,0.8102
5910.00,0.8210
5909.00,0.8323
5908.00,0.8438
5907.00,0.8554
5906.00,0.8670
5905.00,0.8787
5904.00,0.8905
5903.00,0.9023
5902.00,0.9141
5901.00,0.9260
5900.00,0.9379
5899.00,0.9497
5898.00,0.9613
5897.00,0.9730
5896.00,0.9845
5895.00,0.9961
5894.00,1.0076
5893.00,1.0189
5892.00,1.0297
5891.00,1.0401
5890.00,1.0503
5889.00,1.0604
5888.00,1.0704
5887.00,1.0803
5886.00,1.0899
5885.00,1.0994
5884.00,1.1083
5883.00,1.1165
5882.00,1.1243
5881.00,1.1319
5880.00,1.1393
5879.00,1.1464
5878.00,1.1530
5877.00,1.1592
5876.00,1.1651
5875.00,1.1706
5874.00,1.1756
5873.00,1.1805
5872.00,1.1851
5871.00,1.1896
5870.00,1.1936
5869.00,1.1972
5868.00,1.2004
5867.00,1.2030
5866.00,1.2050
5865.00,1.2064
5864.00,1.2072
5863.00,1.2077
5862.00,1.2079
5861.00,1.2080
5860.00,1.2080
5859.00,1.2077
5858.00,1.2068
5857.00,1.2055
5856.00,1.2039
5855.00,1.2018
5854.00,1.1994
5853.00,1.1965
5852.00,1.1933
5851.00,1.1895
5850.00,1.1853
5849.00,1.1806
5848.00,1.1757
5847.00,1.1706
5846.00,1.1651
5845.00,1.1593
5844.00,1.1532
5843.00,1.1466
5842.00,1.1398
5841.00,1.1326
5840.00,1.1249
5839.00,1.1169
5838.00,1.1085
5837.00,1.0999
5836.00,1.0909
5835.00,1.0817
5834.00,1.0724
5833.00,1.0631
5832.00,1.0534
5831.00,1.0432
5830.00,1.0324
5829.00,1.0212
5828.00,1.0097
5827.00,0.9979
5826.00,0.9858
5825.00,0.9738
5824.00,0.9618
5823.00,0.9498
5822.00,0.9377
5821.00,0.9253
5820.00,0.9128
5819.00,0.9003
5818.00,0.8878
5817.00,0.8753
5816.00,0.8630
5815.00,0.8508
5814.00,0.8388
5813.00,0.8271
5812.00,0.8156
5811.00,0.8043
5810.00,0.7933
5809.00,0.7827
5808.00,0.7725
5807.00,0.7627
5806.00,0.7534
5805.00,0.7446
5804.00,0.7363
5803.00,0.7284
5802.00,0.7211
5801.00,0.7144
5800.00,0.7084
5799.00,0.7031
5798.00,0.6985
5797.00,0.6945
5796.00,0.6911
5795.00,0.6882
5794.00,0.6860
5793.00,0.6846
5792.00,0.6840
5791.00,0.6843
5790.00,0.6853
5789.00,0.6872
5788.00,0.6898
5787.00,0.6931
5786.00,0.6971
5785.00,0.7018
5784.00,0.7070
5783.00,0.7129
5782.00,0.7193
5781.00,0.7264
5780.00,0.7341
5779.00,0.7424
5778.00,0.7512
5777.00,0.7606
5776.00,0.7704
5775.00,0.7807
5774.00,0.7912
5773.00,0.8021
5772.00,0.8132
5771.00,0.8246
5770.00,0.8361
5769.00,0.8479
5768.00,0.8598
5767.00,0.8719
5766.00,0.8843
5765.00,0.8967
5764.00,0.9090
5763.00,0.9213
5762.00,0.9335
5761.00,0.9458
5760.00,0.9580
5759.00,0.9700
5758.00,0.9820
5757.00,0.9938
5756.00,1.0054
5755.00,1.0168
5754.00,1.0280
5753.00,1.0392
5752.00,1.0502
5751.00,1.0607
5750.00,1.0709
5749.00,1.0807
5748.00,1.0904
5747.00,1.0998
5746.00,1.1091
5745.00,1.1182
5744.00,1.1269
5743.00,1.1351
5742.00,1.1428
5741.00,1.1502
5740.00,1.1572
5739.00,1.1637
5738.00,1.1696
5737.00,1.1753
5736.00,1.1809
5735.00,1.1862
5734.00,1.1910
5733.00,1.1954
5732.00,1.1994
5731.00,1.2028
5730.00,1.2056
5729.00,1.2079
5728.00,1.2100
5727.00,1.2120
5726.00,1.2138
5725.00,1.2153
5724.00,1.2162
5723.00,1.2166
5722.00,1.2164
5721.00,1.2159
5720.00,1.2149
5719.00,1.2136
5718.00,1.2121
5717.00,1.2103
5716.00,1.2079
5715.00,1.2050
5714.00,1.2016
5713.00,1.1980
5712.00,1.1941
5711.00,1.1900
5710.00,1.1856
5709.00,1.1807
5708.00,1.1752
5707.00,1.1689
5706.00,1.1620
5705.00,1.1550
5704.00,1.1480
5703.00,1.1410
5702.00,1.1338
5701.00,1.1263
5700.00,1.1182
5699.00,1.1096
5698.00,1.1003
5697.00,1.0905
5696.00,1.0805
5695.00,1.0701
5694.00,1.0593
5693.00,1.0482
5692.00,1.0367
5691.00,1.0251
5690.00,1.0131
5689.00,1.0009
5688.00,0.9883
5687.00,0.9756
5686.00,0.9628
5685.00,0.9499
5684.00,0.9369
5683.00,0.9240
5682.00,0.9111
5681.00,0.8982
5680.00,0.8852
5679.00,0.8721
5678.00,0.8592
5677.00,0.8464
5676.00,0.8338
5675.00,0.8215
5674.00,0.8094
5673.00,0.7978
5672.00,0.7866
5671.00,0.7758
5670.00,0.7652
5669.00,0.7551
5668.00,0.7454
5667.00,0.7361
5666.00,0.7273
5665.00,0.7190
5664.00,0.7113
5663.00,0.7042
5662.00,0.6978
5661.00,0.6922
5660.00,0.6873
5659.00,0.6832
5658.00,0.6799
5657.00,0.6775
5656.00,0.6759
5655.00,0.6752
5654.00,0.6753
5653.00,0.6763
5652.00,0.6780
5651.00,0.6804
5650.00,0.6836
5649.00,0.6876
5648.00,0.6923
5647.00,0.6978
5646.00,0.7040
5645.00,0.7109
5644.00,0.7185
5643.00,0.7267
5642.00,0.7355
5641.00,0.7447
5640.00,0.7544
5639.00,0.7645
5638.00,0.7751
5637.00,0.7862
5636.00,0.7976
5635.00,0.8093
5634.00,0.8213
5633.00,0.8335
5632.00,0.8460
5631.00,0.8586
5630.00,0.8714
5629.00,0.8841
5628.00,0.8970
5627.00,0.9098
5626.00,0.9226
5625.00,0.9355
5624.00,0.9484
5623.00,0.9612
5622.00,0.9739
5621.00,0.9865
5620.00,0.9988
5619.00,1.0111
5618.00,1.0233
5617.00,1.0354
5616.00,1.0473
5615.00,1.0588
5614.00,1.0700
5613.00,1.0809
5612.00,1.0915
5611.00,1.1016
5610.00,1.1115
5609.00,1.1210
5608.00,1.1301
5607.00,1.1388
5606.00,1.1470
5605.00,1.1548
5604.00,1.1624
5603.00,1.1697
5602.00,1.1766
5601.00,1.1830
5600.00,1.1890
5599.00,1.1945
5598.00,1.1997
5597.00,1.2046
5596.00,1.2091
5595.00,1.2133
5594.00,1.2171
5593.00,1.2206
5592.00,1.2236
5591.00,1.2261
5590.00,1.2284
5589.00,1.2305
5588.00,1.2323
5587.00,1.2334
5586.00,1.2341
5585.00,1.2344
5584.00,1.2343
5583.00,1.2333
5582.00,1.2317
5581.00,1.2298
5580.00,1.2277
5579.00,1.2256
5578.00,1.2232
5577.00,1.2205
5576.00,1.2173
5575.00,1.2135
5574.00,1.2091
5573.00,1.2042
5572.00,1.1988
5571.00,1.1933
5570.00,1.1875
5569.00,1.1813
5568.00,1.1747
5567.00,1.1678
5566.00,1.1605
5565.00,1.1527
5564.00,1.1445
5563.00,1.1358
5562.00,1.1265
5561.00,1.1168
5560.00,1.1067
5559.00,1.0962
5558.00,1.0855
5557.00,1.0746
5556.00,1.0636
5555.00,1.0523
5554.00,1.0405
5553.00,1.0281
5552.00,1.0154
5551.00,1.0023
5550.00,0.9890
5549.00,0.9756
5548.00,0.9620
5547.00,0.9482
5546.00,0.9343
5545.00,0.9202
5544.00,0.9061
5543.00,0.8921
5542.00,0.8784
5541.00,0.8648
5540.00,0.8512
5539.00,0.8376
5538.00,0.8241
5537.00,0.8107
5536.00,0.7976
5535.00,0.7848
5534.00,0.7725
5533.00,0.7608
5532.00,0.7496
5531.00,0.7389
5530.00,0.7287
5529.00,0.7191
5528.00,0.7100
5527.00,0.7015
5526.00,0.6937
5525.00,0.6866
5524.00,0.6803
5523.00,0.6748
5522.00,0.6702
5521.00,0.6665
5520.00,0.6636
5519.00,0.6616
5518.00,0.6606
5517.00,0.6604
5516.00,0.6611
5515.00,0.6627
5514.00,0.6651
5513.00,0.6684
5512.00,0.6725
5511.00,0.6774
5510.00,0.6830
5509.00,0.6894
5508.00,0.6965
5507.00,0.7042
5506.00,0.7125
5505.00,0.7215
5504.00,0.7312
5503.00,0.7413
5502.00,0.7520
5501.00,0.7631
5500.00,0.7746
5499.00,0.7864
5498.00,0.7987
5497.00,0.8112
5496.00,0.8240
5495.00,0.8369
5494.00,0.8500
5493.00,0.8633
5492.00,0.8767
5491.00,0.8902
5490.00,0.9037
5489.00,0.9175
5488.00,0.9314
5487.00,0.9452
5486.00,0.9588
5485.00,0.9722
5484.00,0.9855
5483.00,0.9986
5482.00,1.0118
5481.00,1.0248
5480.00,1.0375
5479.00,1.0498
5478.00,1.0616
5477.00,1.0733
5476.00,1.0848
5475.00,1.0962
5474.00,1.1072
5473.00,1.1177
5472.00,1.1277
5471.00,1.1376
5470.00,1.1474
5469.00,1.1571
5468.00,1.1666
5467.00,1.1755
5466.00,1.1836
5465.00,1.1912
5464.00,1.1983
5463.00,1.2050
5462.00,1.2113
5461.00,1.2171
5460.00,1.2225
5459.00,1.2275
5458.00,1.2320
5457.00,1.2364
5456.00,1.2407
5455.00,1.2447
5454.00,1.2482
5453.00,1.2509
5452.00,1.2530
5451.00,1.2548
5450.00,1.2563
5449.00,1.2575
5448.00,1.2582
5447.00,1.2585
5446.00,1.2583
5445.00,1.2578
5444.00,1.2569
5443.00,1.2554
5442.00,1.2536
5441.00,1.2515
5440.00,1.2492
5439.00,1.2466
5438.00,1.2435
5437.00,1.2402
5436.00,1.2365
5435.00,1.2324
5434.00,1.2278
5433.00,1.2225
5432.00,1.2166
5431.00,1.2103
5430.00,1.2038
5429.00,1.1969
5428.00,1.1892
5427.00,1.1806
5426.00,1.1717
5425.00,1.1626
5424.00,1.1535
5423.00,1.1440
5422.00,1.1341
5421.00,1.1237
5420.00,1.1130
5419.00,1.1019
5418.00,1.0905
5417.00,1.0788
5416.00,1.0668
5415.00,1.0544
5414.00,1.0419
5413.00,1.0289
5412.00,1.0155
5411.00,1.0016
5410.00,0.9874
5409.00,0.9732
5408.00,0.9589
5407.00,0.9445
5406.00,0.9300
5405.00,0.9156
5404.00,0.9014
5403.00,0.8872
5402.00,0.8731
5401.00,0.8591
5400.00,0.8454
5399.00,0.8319
5398.00,0.8188
5397.00,0.8060
5396.00,0.7936
5395.00,0.7815
5394.00,0.7699
5393.00,0.7591
5392.00,0.7487
5391.00,0.7388
5390.00,0.7294
5389.00,0.7208
5388.00,0.7130
5387.00,0.7058
5386.00,0.6992
5385.00,0.6935
5384.00,0.6887
5383.00,0.6846
5382.00,0.6815
5381.00,0.6795
5380.00,0.6785
5379.00,0.6784
5378.00,0.6792
5377.00,0.6811
5376.00,0.6839
5375.00,0.6875
5374.00,0.6918
5373.00,0.6970
5372.00,0.7030
5371.00,0.7097
5370.00,0.7171
5369.00,0.7251
5368.00,0.7339
5367.00,0.7433
5366.00,0.7534
5365.00,0.7642
5364.00,0.7755
5363.00,0.7872
5362.00,0.7993
5361.00,0.8118
5360.00,0.8247
5359.00,0.8379
5358.00,0.8513
5357.00,0.8648
5356.00,0.8784
5355.00,0.8922
5354.00,0.9062
5353.00,0.9205
5352.00,0.9347
5351.00,0.9489
5350.00,0.9630
5349.00,0.9771
5348.00,0.9910
5347.00,1.0047
5346.00,1.0182
5345.00,1.0317
5344.00,1.0451
5343.00,1.0583
5342.00,1.0710
5341.00,1.0834
5340.00,1.0956
5339.00,1.1079
5338.00,1.1201
5337.00,1.1318
5336.00,1.1431
5335.00,1.1539
5334.00,1.1645
5333.00,1.1748
5332.00,1.1844
5331.00,1.1933
5330.00,1.2016
5329.00,1.2094
5328.00,1.2170
5327.00,1.2245
5326.00,1.2318
5325.00,1.2386
5324.00,1.2448
5323.00,1.2505
5322.00,1.2559
5321.00,1.2608
5320.00,1.2653
5319.00,1.2692
5318.00,1.2727
5317.00,1.2756
5316.00,1.2779
5315.00,1.2799
5314.00,1.2818
5313.00,1.2837
5312.00,1.2854
5311.00,1.2867
5310.00,1.2874
5309.00,1.2874
5308.00,1.2867
5307.00,1.2858
5306.00,1.2845
5305.00,1.2829
5304.00,1.2810
5303.00,1.2786
5302.00,1.2757
5301.00,1.2722
5300.00,1.2682
5299.00,1.2638
5298.00,1.2591
5297.00,1.2542
5296.00,1.2490
5295.00,1.2432
5294.00,1.2368
5293.00,1.2300
5292.00,1.2228
5291.00,1.2152
5290.00,1.2072
5289.00,1.1988
5288.00,1.1898
5287.00,1.1804
5286.00,1.1708
5285.00,1.1609
5284.00,1.1507
5283.00,1.1398
5282.00,1.1284
5281.00,1.1165
5280.00,1.1043
5279.00,1.0917
5278.00,1.0788
5277.00,1.0655
5276.00,1.0519
5275.00,1.0380
5274.00,1.0238
5273.00,1.0094
5272.00,0.9950
5271.00,0.9804
5270.00,0.9658
5269.00,0.9513
5268.00,0.9367
5267.00,0.9222
5266.00,0.9077
5265.00,0.8933
5264.00,0.8789
5263.00,0.8645
5262.00,0.8503
5261.00,0.8366
5260.00,0.8235
5259.00,0.8110
5258.00,0.7990
5257.00,0.7873
5256.00,0.7759
5255.00,0.7650
5254.00,0.7544
5253.00,0.7444
5252.00,0.7349
5251.00,0.7261
5250.00,0.7182
5249.00,0.7111
5248.00,0.7048
5247.00,0.6991
5246.00,0.6941
5245.00,0.6900
5244.00,0.6869
5243.00,0.6850
5242.00,0.6840
5241.00,0.6839
5240.00,0.6847
5239.00,0.6865
5238.00,0.6893
5237.00,0.6931
5236.00,0.6977
5235.00,0.7031
5234.00,0.7094
5233.00,0.7165
5232.00,0.7244
5231.00,0.7331
5230.00,0.7424
5229.00,0.7524
5228.00,0.7630
5227.00,0.7741
5226.00,0.7859
5225.00,0.7983
5224.00,0.8112
5223.00,0.8244
5222.00,0.8380
5221.00,0.8518
5220.00,0.8659
5219.00,0.8801
5218.00,0.8946
5217.00,0.9091
5216.00,0.9238
5215.00,0.9384
5214.00,0.9532
5213.00,0.9679
5212.00,0.9826
5211.00,0.9971
5210.00,1.0116
5209.00,1.0260
5208.00,1.0402
5207.00,1.0542
5206.00,1.0682
5205.00,1.0820
5204.00,1.0956
5203.00,1.1089
5202.00,1.1221
5201.00,1.1352
5200.00,1.1478
5199.00,1.1600
5198.00,1.1718
5197.00,1.1831
5196.00,1.1939
5195.00,1.2041
5194.00,1.2136
5193.00,1.2225
5192.00,1.2309
5191.00,1.2389
5190.00,1.2467
5189.00,1.2543
5188.00,1.2615
5187.00,1.2683
5186.00,1.2746
5185.00,1.2805
5184.00,1.2859
5183.00,1.2908
5182.00,1.2952
5181.00,1.2992
5180.00,1.3028
5179.00,1.3061
5178.00,1.3093
5177.00,1.3124
5176.00,1.3151
5175.00,1.3172
5174.00,1.3187
5173.00,1.3197
5172.00,1.3204
5171.00,1.3206
5170.00,1.3205
5169.00,1.3198
5168.00,1.3185
5167.00,1.3165
5166.00,1.3142
5165.00,1.3117
5164.00,1.3090
5163.00,1.3060
5162.00,1.3026
5161.00,1.2986
5160.00,1.2942
5159.00,1.2893
5158.00,1.2840
5157.00,1.2783
5156.00,1.2722
5155.00,1.2656
5154.00,1.2584
5153.00,1.2509
5152.00,1.2428
5151.00,1.2343
5150.00,1.2253
5149.00,1.2159
5148.00,1.2061
5147.00,1.1960
5146.00,1.1855
5145.00,1.1746
5144.00,1.1633
5143.00,1.1515
5142.00,1.1392
5141.00,1.1264
5140.00,1.1131
5139.00,1.0995
5138.00,1.0855
5137.00,1.0712
5136.00,1.0565
5135.00,1.0415
5134.00,1.0263
5133.00,1.0109
5132.00,0.9954
5131.00,0.9797
5130.00,0.9640
5129.00,0.9483
5128.00,0.9326
5127.00,0.9169
5126.00,0.9012
5125.00,0.8857
5124.00,0.8704
5123.00,0.8553
5122.00,0.8405
5121.00,0.8262
5120.00,0.8123
5119.00,0.7988
5118.00,0.7859
5117.00,0.7735
5116.00,0.7619
5115.00,0.7510
5114.00,0.7408
5113.00,0.7314
5112.00,0.7227
5111.00,0.7148
5110.00,0.7076
5109.00,0.7014
5108.00,0.6962
5107.00,0.6921
5106.00,0.6892
5105.00,0.6873
5104.00,0.6866
5103.00,0.6868
5102.00,0.6882
5101.00,0.6906
5100.00,0.6940
5099.00,0.6985
5098.00,0.7040
5097.00,0.7105
5096.00,0.7179
5095.00,0.7262
5094.00,0.7352
5093.00,0.7450
5092.00,0.7556
5091.00,0.7669
5090.00,0.7788
5089.00,0.7913
5088.00,0.8043
5087.00,0.8177
5086.00,0.8316
5085.00,0.8458
5084.00,0.8604
5083.00,0.8752
5082.00,0.8901
5081.00,0.9054
5080.00,0.9207
5079.00,0.9362
5078.00,0.9518
5077.00,0.9674
5076.00,0.9830
5075.00,0.9985
5074.00,1.0139
5073.00,1.0293
5072.00,1.0446
5071.00,1.0596
5070.00,1.0745
5069.00,1.0892
5068.00,1.1035
5067.00,1.1174
5066.00,1.1309
5065.00,1.1441
5064.00,1.1570
5063.00,1.1695
5062.00,1.1818
5061.00,1.1938
5060.00,1.2054
5059.00,1.2163
5058.00,1.2267
5057.00,1.2368
5056.00,1.2466
5055.00,1.2561
5054.00,1.2651
5053.00,1.2735
5052.00,1.2813
5051.00,1.2885
5050.00,1.2953
5049.00,1.3019
5048.00,1.3083
5047.00,1.3144
5046.00,1.3199
5045.00,1.3249
5044.00,1.3294
5043.00,1.3334
5042.00,1.3369
5041.00,1.3398
5040.00,1.3423
5039.00,1.3444
5038.00,1.3464
5037.00,1.3482
5036.00,1.3497
5035.00,1.3506
5034.00,1.3508
5033.00,1.3505
5032.00,1.3498
5031.00,1.3487
5030.00,1.3474
5029.00,1.3457
5028.00,1.3435
5027.00,1.3409
5026.00,1.3379
5025.00,1.3344
5024.00,1.3305
5023.00,1.3260
5022.00,1.3209
5021.00,1.3153
5020.00,1.3092
5019.00,1.3028
5018.00,1.2960
5017.00,1.2887
5016.00,1.2809
5015.00,1.2726
5014.00,1.2637
5013.00,1.2545
5012.00,1.2451
5011.00,1.2355
5010.00,1.2255
5009.00,1.2150
5008.00,1.2040
5007.00,1.1925
5006.00,1.1804
5005.00,1.1678
5004.00,1.1546
5003.00,1.1410
5002.00,1.1270
5001.00,1.1127
5000.00,1.0983
4999.00,1.0837
4998.00,1.0688
4997.00,1.0535
4996.00,1.0377
4995.00,1.0216
4994.00,1.0053
4993.00,0.9888
4992.00,0.9722
4991.00,0.9555
4990.00,0.9388
4989.00,0.9221
4988.00,0.9054
4987.00,0.8889
4986.00,0.8726
4985.00,0.8567
4984.00,0.8411
4983.00,0.8260
4982.00,0.8115
4981.00,0.7977
4980.00,0.7843
4979.00,0.7715
4978.00,0.7594
4977.00,0.7482
4976.00,0.7378
4975.00,0.7283
4974.00,0.7197
4973.00,0.7121
4972.00,0.7054
4971.00,0.6997
4970.00,0.6951
4969.00,0.6915
4968.00,0.6889
4967.00,0.6874
4966.00,0.6870
4965.00,0.6878
4964.00,0.6897
4963.00,0.6927
4962.00,0.6968
4961.00,0.7020
4960.00,0.7082
4959.00,0.7154
4958.00,0.7236
4957.00,0.7327
4956.00,0.7427
4955.00,0.7535
4954.00,0.7650
4953.00,0.7773
4952.00,0.7903
4951.00,0.8038
4950.00,0.8178
4949.00,0.8323
4948.00,0.8472
4947.00,0.8623
4946.00,0.8778
4945.00,0.8935
4944.00,0.9095
4943.00,0.9256
4942.00,0.9420
4941.00,0.9584
4940.00,0.9749
4939.00,0.9914
4938.00,1.0077
4937.00,1.0239
4936.00,1.0399
4935.00,1.0560
4934.00,1.0719
4933.00,1.0877
4932.00,1.1032
4931.00,1.1184
4930.00,1.1334
4929.00,1.1481
4928.00,1.1625
4927.00,1.1766
4926.00,1.1902
4925.00,1.2033
4924.00,1.2159
4923.00,1.2280
4922.00,1.2396
4921.00,1.2508
4920.00,1.2617
4919.00,1.2720
4918.00,1.2820
4917.00,1.2915
4916.00,1.3006
4915.00,1.3090
4914.00,1.3170
4913.00,1.3246
4912.00,1.3319
4911.00,1.3388
4910.00,1.3454
4909.00,1.3515
4908.00,1.3571
4907.00,1.3623
4906.00,1.3670
4905.00,1.3712
4904.00,1.3749
4903.00,1.3781
4902.00,1.3808
4901.00,1.3831
4900.00,1.3850
4899.00,1.3864
4898.00,1.3874
4897.00,1.3879
4896.00,1.3881
4895.00,1.3878
4894.00,1.3872
4893.00,1.3863
4892.00,1.3850
4891.00,1.3833
4890.00,1.3810
4889.00,1.3782
4888.00,1.3750
4887.00,1.3714
4886.00,1.3675
4885.00,1.3633
4884.00,1.3587
4883.00,1.3534
4882.00,1.3476
4881.00,1.3413
4880.00,1.3344
4879.00,1.3270
4878.00,1.3191
4877.00,1.3108
4876.00,1.3023
4875.00,1.2932
4874.00,1.2835
4873.00,1.2732
4872.00,1.2624
4871.00,1.2512
4870.00,1.2398
4869.00,1.2281
4868.00,1.2160
4867.00,1.2032
4866.00,1.1896
4865.00,1.1755
4864.00,1.1610
4863.00,1.1461
4862.00,1.1309
4861.00,1.1153
4860.00,1.0992
4859.00,1.0826
4858.00,1.0658
4857.00,1.0486
4856.00,1.0314
4855.00,1.0139
4854.00,0.9964
4853.00,0.9788
4852.00,0.9610
4851.00,0.9433
4850.00,0.9258
4849.00,0.9085
4848.00,0.8916
4847.00,0.8750
4846.00,0.8587
4845.00,0.8428
4844.00,0.8273
4843.00,0.8122
4842.00,0.7977
4841.00,0.7839
4840.00,0.7709
4839.00,0.7589
4838.00,0.7477
4837.00,0.7375
4836.00,0.7283
4835.00,0.7201
4834.00,0.7130
4833.00,0.7070
4832.00,0.7022
4831.00,0.6985
4830.00,0.6961
4829.00,0.6950
4828.00,0.6951
4827.00,0.6964
4826.00,0.6990
4825.00,0.7029
4824.00,0.7079
4823.00,0.7141
4822.00,0.7213
4821.00,0.7296
4820.00,0.7389
4819.00,0.7492
4818.00,0.7604
4817.00,0.7725
4816.00,0.7853
4815.00,0.7988
4814.00,0.8129
4813.00,0.8276
4812.00,0.8428
4811.00,0.8584
4810.00,0.8745
4809.00,0.8910
4808.00,0.9077
4807.00,0.9245
4806.00,0.9414
4805.00,0.9586
4804.00,0.9760
4803.00,0.9935
4802.00,1.0110
4801.00,1.0285
4800.00,1.0459
4799.00,1.0630
4798.00,1.0799
4797.00,1.0966
4796.00,1.1131
4795.00,1.1292
4794.00,1.1451
4793.00,1.1607
4792.00,1.1760
4791.00,1.1908
4790.00,1.2050
4789.00,1.2186
4788.00,1.2319
4787.00,1.2448
4786.00,1.2576
4785.00,1.2700
4784.00,1.2820
4783.00,1.2934
4782.00,1.3042
4781.00,1.3145
4780.00,1.3243
4779.00,1.3338
4778.00,1.3427
4777.00,1.3509
4776.00,1.3586
4775.00,1.3658
4774.00,1.3727
4773.00,1.3794
4772.00,1.3858
4771.00,1.3916
4770.00,1.3967
4769.00,1.4011
4768.00,1.4051
4767.00,1.4087
4766.00,1.4122
4765.00,1.4153
4764.00,1.4178
4763.00,1.4198
4762.00,1.4212
4761.00,1.4222
4760.00,1.4228
4759.00,1.4233
4758.00,1.4235
4757.00,1.4234
4756.00,1.4229
4755.00,1.4217
4754.00,1.4198
4753.00,1.4174
4752.00,1.4145
4751.00,1.4112
4750.00,1.4073
4749.00,1.4030
4748.00,1.3981
4747.00,1.3928
4746.00,1.3873
4745.00,1.3816
4744.00,1.3755
4743.00,1.3688
4742.00,1.3618
4741.00,1.3544
4740.00,1.3467
4739.00,1.3384
4738.00,1.3294
4737.00,1.3195
4736.00,1.3091
4735.00,1.2983
4734.00,1.2871
4733.00,1.2755
4732.00,1.2633
4731.00,1.2505
4730.00,1.2371
4729.00,1.2233
4728.00,1.2090
4727.00,1.1942
4726.00,1.1790
4725.00,1.1631
4724.00,1.1468
4723.00,1.1302
4722.00,1.1132
4721.00,1.0960
4720.00,1.0784
4719.00,1.0604
4718.00,1.0421
4717.00,1.0238
